1588694502 108614 19996 13111 1397 2953 3395 4659 638 150 0 820 367 189 249 1650 3213 216 374 409 0
1588694556 108614 19996 13111 1397 2953 3395 4659 638 150 0 820 367 189 249 1650 3213 216 374 409 0
1588694643 108614 19996 13111 1397 2954 3395 4659 638 150 0 820 367 189 249 1650 3213 216 374 409 0
1588743134 108614 20229 13111 1397 2954 3395 4659 638 150 0 820 367 189 249 1650 3213 216 374 409 0
1588743143 108614 20229 13111 1397 2954 3395 4659 638 150 0 820 367 189 249 1650 3213 216 374 409 0
1588755858 108614 20367 13111 1397 2954 3395 4659 638 150 0 820 367 189 249 1650 3213 216 374 409 0
1588762279 108614 20504 13111 1397 2954 3395 4659 638 150 0 820 367 189 249 1650 3213 216 374 409 0
1588772470 108614 20548 13111 1397 2954 3395 4659 638 150 0 820 367 189 249 1650 3213 216 374 409 0
1588778481 108614 21018 13111 1397 2954 3395 4659 638 150 0 820 367 189 249 1650 3213 216 374 409 0
1588825476 108614 21069 13111 1397 2954 3395 4659 638 150 0 820 367 189 249 1650 3213 216 374 409 0
1588825796 108614 21072 13111 1397 2954 3395 4659 638 150 0 820 367 189 249 1650 3213 216 374 409 0
1588826237 108614 21081 13111 1397 2954 3395 4659 638 150 0 820 367 189 249 1650 3213 216 374 409 0
1588832161 108614 21081 13111 1397 2954 3395 4659 638 161 0 820 367 189 249 1650 3213 216 374 409 0
1588859312 108614 21081 13111 1397 2976 3395 4659 638 161 0 820 367 189 249 1650 3213 216 374 409 0
1588861175 108614 21081 13111 1397 2976 3395 4659 638 161 0 820 377 189 249 1650 3213 216 374 409 0
1588861845 108614 21081 13111 1397 2976 3395 4659 638 161 0 820 377 195 249 1650 3213 216 374 409 0
1588908073 108614 21081 13111 1397 2976 3395 4659 638 161 0 820 377 220 249 1650 3213 216 374 409 0
1588924215 108614 21081 13111 1397 2976 3395 4659 638 161 0 820 377 259 249 1650 3213 216 374 409 0
1588946525 108614 21081 13111 1397 3055 3395 4659 638 161 0 820 377 259 249 1650 3213 216 374 409 0
1588946605 108614 21081 13111 1397 3055 3395 4659 638 161 0 820 377 259 249 1650 3213 216 374 409 0
1588949978 108614 21174 13111 1397 3055 3395 4659 638 161 0 820 377 259 249 1650 3213 216 374 409 0
1588950238 108614 21174 13111 1397 3069 3395 4659 638 161 0 820 377 259 249 1650 3213 216 374 409 0
1588954368 108614 21174 13111 1397 3069 3395 4659 638 161 0 820 377 259 249 1650 3213 216 374 409 0
1588989695 108614 21174 13111 1398 3069 3395 4659 638 161 0 820 377 259 249 1650 3213 216 374 409 0
1588991983 108614 21179 13111 1398 3069 3395 4659 638 161 0 820 377 259 249 1650 3213 216 374 409 0
1588992346 108614 21179 13111 1400 3069 3395 4659 638 161 0 820 377 259 249 1650 3213 216 374 409 0
1588992359 108614 21179 13111 1400 3069 3395 4659 638 161 0 820 377 259 249 1650 3213 216 374 409 0
1588992971 108614 21179 13111 1405 3069 3395 4659 638 161 0 820 377 259 249 1650 3213 216 374 409 0
1588993547 108614 21179 13111 1405 3074 3395 4659 638 161 0 820 377 259 249 1650 3213 216 374 409 0
1588995062 108614 21184 13111 1405 3074 3395 4659 638 161 0 820 377 259 249 1650 3213 216 374 409 0
1589031497 108614 21197 13111 1405 3074 3395 4659 638 161 0 820 377 259 249 1650 3213 216 374 409 0
1589034201 108614 21197 13111 1405 3074 3395 4659 638 161 0 820 377 297 249 1650 3213 216 374 409 0
1589079001 108614 21197 13111 1405 3074 3395 4659 638 161 0 820 377 299 249 1650 3213 216 374 409 0
1589080045 108614 21197 13111 1405 3101 3395 4659 638 161 0 820 377 299 249 1650 3213 216 374 409 0
1589080090 108614 21197 13111 1405 3101 3395 4659 638 161 0 820 377 299 249 1650 3213 216 374 409 0
1589097119 108614 21292 13111 1405 3101 3395 4659 638 161 0 820 377 299 249 1650 3213 216 374 409 0
1589187077 108614 21292 13111 1405 3101 3395 4659 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1589292706 108614 21345 13111 1405 3101 3395 4659 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1589434684 108614 21345 13111 1405 3755 3395 4659 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1589435303 108614 21345 13111 1405 3759 3395 4659 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1589609192 108614 21345 13111 1796 3759 3395 4659 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1589613253 108614 21345 13111 1796 4072 3395 4659 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1589775252 108614 21345 13111 1796 4072 3395 6451 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1589967096 108695 21345 13111 1796 4072 3395 6451 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1590062867 108717 21345 13111 1796 4072 3395 6451 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1590066802 108717 21373 13111 1796 4072 3395 6451 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1590068586 108720 21373 13111 1796 4072 3395 6451 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1590076077 108720 21373 13111 1802 4072 3395 6451 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1590076110 108720 21373 13111 1802 4072 3395 6451 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1590077008 108720 21373 13111 1808 4072 3395 6451 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1590085877 108720 21373 13111 1808 4072 3395 7077 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1590110535 108720 21373 13111 1808 4072 3395 7080 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1590119621 108720 21373 13111 1808 4072 3395 7081 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1590162803 108720 21373 13111 1808 4072 3395 7108 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1590163386 108720 21373 13111 1819 4072 3395 7108 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1590163402 108720 21373 13111 1819 4072 3395 7108 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1590219908 108720 21373 13111 1840 4072 3395 7108 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1590238752 108720 21399 13111 1840 4072 3395 7108 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1590239587 108720 21412 13111 1840 4072 3395 7108 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1590304388 108731 21412 13111 1840 4072 3395 7108 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1590304416 108731 21412 13111 1840 4072 3395 7108 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1590315399 108731 21412 13111 1867 4072 3395 7108 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1590332287 108731 21412 13111 1867 4072 3395 7119 638 161 0 820 377 386 249 1650 3213 216 374 409 0
1590335767 108731 21412 13111 1867 4072 3395 7119 638 161 0 820 377 386 249 1650 3213 216 374 418 0
1590343244 108731 21412 13111 1867 4072 3395 7133 638 161 0 820 377 386 249 1650 3213 216 374 418 0
1590343279 108731 21412 13111 1867 4072 3395 7133 638 161 0 820 377 386 249 1650 3213 216 374 418 0
1590376675 108731 21487 13111 1867 4072 3395 7133 638 161 0 820 377 386 249 1650 3213 216 374 418 0
1590378997 108820 21487 13111 1867 4072 3395 7133 638 161 0 820 377 386 249 1650 3213 216 374 418 0
1590379700 108820 21493 13111 1867 4072 3395 7133 638 161 0 820 377 386 249 1650 3213 216 374 418 0
1590380732 108831 21493 13111 1867 4072 3395 7133 638 161 0 820 377 386 249 1650 3213 216 374 418 0
1590480366 108831 21499 13111 1867 4072 3395 7133 638 161 0 820 377 386 249 1650 3213 216 374 418 0
1590501727 108831 21499 13111 1867 4261 3395 7133 638 161 0 820 377 386 249 1650 3213 216 374 418 0
1590502287 108831 21564 13111 1867 4261 3395 7133 638 161 0 820 377 386 249 1650 3213 216 374 418 0
1590502294 108831 21564 13111 1867 4261 3395 7133 638 161 0 820 377 386 249 1650 3213 216 374 418 0
1590503353 108831 21585 13111 1867 4261 3395 7133 638 161 0 820 377 386 249 1650 3213 216 374 418 0
1590507527 108831 21585 13111 1867 4261 3395 7133 638 161 0 820 377 386 249 1650 3213 216 374 431 0
1590571320 108831 21596 13111 1867 4261 3395 7133 638 161 0 820 377 386 249 1650 3213 216 374 431 0
1590571333 108831 21596 13111 1867 4261 3395 7133 638 161 0 820 377 386 249 1650 3213 216 374 431 0
1590630763 108831 21596 13111 1867 4261 3395 7133 638 161 0 820 385 386 249 1650 3213 216 374 431 0
1590676687 108831 21596 13111 1870 4261 3395 7133 638 161 0 820 385 386 249 1650 3213 216 374 431 0
1590742710 108946 21596 13111 1870 4261 3395 7133 638 161 0 820 385 386 249 1650 3213 216 374 431 0
1590743117 108946 21596 13111 1870 4261 3395 7133 638 161 0 820 385 386 249 1650 3213 216 374 431 0
1590820240 108969 21596 13111 1870 4261 3395 7133 638 161 0 820 385 386 249 1650 3213 216 374 431 0
1590849318 108969 21702 13111 1870 4261 3395 7133 638 161 0 820 385 386 249 1650 3213 216 374 431 0
1590849332 108969 21702 13111 1870 4261 3395 7133 638 161 0 820 385 386 249 1650 3213 216 374 431 0
1590890748 108970 21702 13111 1870 4261 3395 7133 638 161 0 820 385 386 249 1650 3213 216 374 431 0
1590890760 108970 21702 13111 1870 4261 3395 7133 638 161 0 820 385 386 249 1650 3213 216 374 431 0
1590892321 108972 21702 13111 1870 4261 3395 7133 638 161 0 820 385 386 249 1650 3213 216 374 431 0
1590894010 108972 21717 13111 1870 4261 3395 7133 638 161 0 820 385 386 249 1650 3213 216 374 431 0
1590904749 108973 21717 13111 1870 4261 3395 7133 638 161 0 820 385 386 249 1650 3213 216 374 431 0
1590904766 108973 21717 13111 1870 4261 3395 7133 638 161 0 820 385 386 249 1650 3213 216 374 431 0
1590912276 108973 21817 13111 1870 4261 3395 7133 638 161 0 820 385 386 249 1650 3213 216 374 431 0
1590912406 108973 21818 13111 1870 4261 3395 7133 638 161 0 820 385 386 249 1650 3213 216 374 431 0
1590914278 108973 21818 13111 1870 4261 3395 7133 638 161 0 820 406 386 249 1650 3213 216 374 431 0
1590937042 108989 21818 13111 1870 4261 3395 7133 638 161 0 820 406 386 249 1650 3213 216 374 431 0
1590937061 108989 21818 13111 1870 4261 3395 7133 638 161 0 820 406 386 249 1650 3213 216 374 431 0
1590978471 108989 21818 13111 1870 4261 3395 7133 638 161 0 820 421 386 249 1650 3213 216 374 431 0
1590993719 108989 21840 13111 1870 4261 3395 7133 638 161 0 820 421 386 249 1650 3213 216 374 431 0
1591003836 108989 21840 13111 1870 4261 3395 7133 638 161 0 820 421 386 249 1650 3213 216 374 431 0
1591019084 108989 24931 13111 1870 4261 3395 7133 638 161 0 820 421 386 249 1650 3213 216 374 431 0
1591020939 108989 24984 13111 1870 4261 3395 7133 638 161 0 820 421 386 249 1650 3213 216 374 431 0
1591021770 108989 24986 13111 1870 4261 3395 7133 638 161 0 820 421 386 249 1650 3213 216 374 431 0
1591023797 108989 24986 13111 1870 4261 3395 7133 638 161 0 820 421 386 249 1650 3213 216 374 431 0
1591074326 108989 24991 13111 1870 4261 3395 7133 638 161 0 820 421 386 249 1650 3213 216 374 431 0
1591085165 108989 25002 13111 1870 4261 3395 7133 638 161 0 820 421 386 249 1650 3213 216 374 431 0
1591085840 108989 25002 13111 1900 4261 3395 7133 638 161 0 820 421 386 249 1650 3213 216 374 431 0
1591089316 108989 25002 13111 1900 4261 3395 7133 638 161 0 820 421 386 249 1650 3213 216 374 431 0
1591089327 108989 25002 13111 1900 4261 3395 7133 638 161 0 820 421 386 249 1650 3213 216 374 431 0
1591091018 108989 25002 13111 1900 4273 3395 7133 638 161 0 820 421 386 249 1650 3213 216 374 431 0
1591091028 108989 25002 13111 1900 4273 3395 7133 638 161 0 820 421 386 249 1650 3213 216 374 431 0
1591102489 108989 25002 13111 1900 4273 3395 7133 638 161 0 820 424 386 249 1650 3213 216 374 431 0
1591148393 108989 25002 13111 1900 4273 3395 7133 638 161 0 820 436 386 249 1650 3213 216 374 431 0
1591192349 108989 25174 13111 1900 4273 3395 7133 638 161 0 820 436 386 249 1650 3213 216 374 431 0
1591269207 108989 25175 13111 1900 4273 3395 7133 638 161 0 820 436 386 249 1650 3213 216 374 431 0
1591277552 108989 25190 13111 1900 4273 3395 7133 638 161 0 820 436 386 249 1650 3213 216 374 431 0
1591279435 108989 25214 13111 1900 4273 3395 7133 638 161 0 820 436 386 249 1650 3213 216 374 431 0
1591327537 108989 25214 13111 1900 4279 3395 7133 638 161 0 820 436 386 249 1650 3213 216 374 431 0
1591343816 108989 25214 13111 1902 4279 3395 7133 638 161 0 820 436 386 249 1650 3213 216 374 431 0
1591349060 108989 25214 13111 1915 4279 3395 7133 638 161 0 820 436 386 249 1650 3213 216 374 431 0
1591351574 108989 25214 13111 1915 4279 3395 7133 638 163 0 820 436 386 249 1650 3213 216 374 431 0
1591622075 108993 25214 13111 1915 4279 3395 7133 638 163 0 820 436 386 249 1650 3213 216 374 431 0
1591622086 108993 25214 13111 1915 4279 3395 7133 638 163 0 820 436 386 249 1650 3213 216 374 431 0
1591663273 108993 25214 13111 1915 4279 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 431 0
1591666951 108993 25214 13111 1915 4279 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 431 0
1591666961 108993 25214 13111 1915 4279 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 431 0
1591668182 108993 25214 13111 1915 4279 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 431 0
1591709526 108993 25269 13111 1915 4279 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 431 0
1591793608 108993 25373 13111 1915 4279 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 431 0
1591886795 108998 25373 13111 1915 4279 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 431 0
1591939911 108999 25373 13111 1915 4279 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 431 0
1591943376 108999 25421 13111 1915 4279 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 431 0
1591949439 108999 25431 13111 1915 4279 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 431 0
1591952302 109010 25431 13111 1915 4279 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 431 0
1591963781 109010 25431 13111 1915 4279 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 431 0
1591965556 109010 25431 13111 1915 4279 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 436 0
1591970212 109018 25431 13111 1915 4279 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 436 0
1591970224 109018 25431 13111 1915 4279 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 436 0
1592057387 109076 25431 13111 1915 4279 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 436 0
1592120465 109076 25431 13111 1915 4303 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 436 0
1592124872 109076 25431 13111 1915 4371 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 436 0
1592125389 109076 25431 13111 1915 4376 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 436 0
1592131455 109076 25431 13111 1915 4441 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 436 0
1592132836 109076 25431 13111 1915 4445 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 436 0
1592208976 109114 25431 13111 1915 4445 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 436 0
1592209000 109114 25431 13111 1915 4445 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 436 0
1592209471 109136 25431 13111 1915 4445 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 436 0
1592217210 109136 25431 13111 1915 4508 3395 7133 638 163 0 820 437 386 249 1650 3213 216 374 436 0
1592223977 109136 25431 13111 1915 4508 3395 7133 638 190 0 820 437 386 249 1650 3213 216 374 436 0
1592223987 109136 25431 13111 1915 4508 3395 7133 638 190 0 820 437 386 249 1650 3213 216 374 436 0
1592224402 109136 25431 13111 1915 4508 3395 7133 638 237 0 820 437 386 249 1650 3213 216 374 436 0
1592229534 109136 25431 13111 1918 4508 3395 7133 638 237 0 820 437 386 249 1650 3213 216 374 436 0
1592233285 109136 25431 13111 1918 4508 3395 7133 638 237 0 820 437 386 249 1650 3213 216 374 574 0
1592233821 109136 25431 13111 1922 4508 3395 7133 638 237 0 820 437 386 249 1650 3213 216 374 574 0
1592234235 109136 25431 13111 1922 4508 3395 7133 638 237 0 820 437 386 249 1650 3213 216 374 575 0
1592238692 109136 25431 13111 1930 4508 3395 7133 638 237 0 820 437 386 249 1650 3213 216 374 575 0
1592238705 109136 25431 13111 1930 4508 3395 7133 638 237 0 820 437 386 249 1650 3213 216 374 575 0
1592276110 109136 25431 13111 1934 4518 3395 7133 638 237 0 820 437 386 249 1650 3213 216 374 575 0
1592286575 109136 25431 13111 1934 4544 3395 7133 638 237 0 820 437 386 249 1650 3213 216 374 575 0
1592289243 109136 25431 13111 1934 4544 3395 7133 638 249 0 820 437 386 249 1650 3213 216 374 575 0
1592289342 109136 25431 13111 1934 4544 3395 7133 638 250 0 820 437 386 249 1650 3213 216 374 575 0
1592290739 109136 25431 13111 1934 4544 3395 7133 638 255 0 820 437 386 249 1650 3213 216 374 575 0
1592294936 109136 25972 13111 1934 4544 3395 7133 638 255 0 820 437 386 249 1650 3213 216 374 575 0
1592294948 109136 25972 13111 1934 4544 3395 7133 638 255 0 820 437 386 249 1650 3213 216 374 575 0
1592306076 109146 25972 13111 1934 4544 3395 7133 638 255 0 820 437 386 249 1650 3213 216 374 575 0
1592306369 109146 25972 13111 1936 4544 3395 7133 638 255 0 820 437 386 249 1650 3213 216 374 575 0
1592315847 109146 25972 13111 1939 4544 3395 7133 638 255 0 820 437 386 249 1650 3213 216 374 575 0
1592318397 109146 25972 13111 1939 4544 3395 7133 638 270 0 820 437 386 249 1650 3213 216 374 575 0
1592318407 109146 25972 13111 1939 4544 3395 7133 638 270 0 820 437 386 249 1650 3213 216 374 575 0
1592363566 109146 25972 13111 1939 4544 3395 7133 638 270 0 820 437 386 249 1650 3213 216 374 606 0
1592365901 109146 25972 13111 1939 4544 3395 7133 638 281 0 820 437 386 249 1650 3213 216 374 606 0
1592365910 109146 25972 13111 1939 4544 3395 7133 638 281 0 820 437 386 249 1650 3213 216 374 606 0
1592381471 109146 25972 13111 1960 4544 3395 7133 638 281 0 820 437 386 249 1650 3213 216 374 606 0
1592381540 109146 25972 13111 1960 4544 3395 7133 638 281 0 820 437 386 249 1650 3213 216 374 606 0
1592382752 109146 25972 13111 1982 4544 3395 7133 638 281 0 820 437 386 249 1650 3213 216 374 606 0
1592384420 109146 25972 13111 2008 4544 3395 7133 638 281 0 820 437 386 249 1650 3213 216 374 606 0
1592405935 109146 25972 13111 2948 4544 3395 7133 638 281 0 820 437 386 249 1650 3213 216 374 606 0
1592408393 109146 25972 13111 2948 4561 3395 7133 638 281 0 820 437 386 249 1650 3213 216 374 606 0
1592465211 109151 25972 13111 2948 4561 3395 7133 638 281 0 820 437 386 249 1650 3213 216 374 606 0
1592489198 109173 25972 13111 2948 4561 3395 7133 638 281 0 820 437 386 249 1650 3213 216 374 606 0
1592489598 109173 25972 13111 2948 4561 3395 7133 638 281 0 820 437 386 249 1650 3213 216 374 616 0
1592489651 109173 25972 13111 2948 4561 3395 7133 638 281 0 820 437 386 249 1650 3213 216 374 616 0
1592489686 109173 25972 13111 2948 4561 3395 7133 638 281 0 820 437 386 249 1650 3213 216 374 630 0
1592490480 109173 25972 13111 2968 4561 3395 7133 638 281 0 820 437 386 249 1650 3213 216 374 630 0
1592490781 109173 25972 13111 2978 4561 3395 7133 638 281 0 820 437 386 249 1650 3213 216 374 630 0
1592534427 109173 25972 13111 2978 4561 3395 7133 638 291 0 820 437 386 249 1650 3213 216 374 630 0
1592576751 109180 25972 13111 2978 4561 3395 7133 638 291 0 820 437 386 249 1650 3213 216 374 630 0
1592576778 109180 25972 13111 2978 4561 3395 7133 638 291 0 820 437 386 249 1650 3213 216 374 630 0
1592875364 109180 25972 13111 2978 4561 3395 7133 638 291 0 820 437 386 249 1650 3213 216 374 630 0
1592875377 109180 25972 13111 2978 4561 3395 7133 638 291 0 820 437 386 249 1650 3213 216 374 630 0
1592880394 109180 25972 13111 2978 4561 3395 7133 638 291 0 820 437 386 249 1650 3213 216 374 630 0
1593004092 109180 25972 13111 2978 4561 3395 7133 638 291 0 820 437 386 249 1650 3213 216 374 630 0
1593098688 109180 25972 13111 2978 4609 3395 7133 638 291 0 820 437 386 249 1650 3213 216 374 630 0
1593148020 109180 25972 13111 2978 4642 3395 7133 638 291 0 820 437 386 249 1650 3213 216 374 630 0
1593155555 109180 25972 13111 2979 4642 3395 7133 638 291 0 820 437 386 249 1650 3213 216 374 630 0
1593160367 109180 25972 13111 2979 4647 3395 7133 638 291 0 820 437 386 249 1650 3213 216 374 630 0
1593161521 109180 25972 13111 2979 4647 3395 7133 638 291 0 820 437 386 249 1650 3213 216 374 630 0
1593162376 109180 25972 13111 2979 4647 3395 7133 638 291 0 820 437 938 249 1650 3213 216 374 630 0
1593162498 109180 25972 13111 2979 4647 3395 7133 638 291 0 820 437 938 249 1650 3213 216 374 630 0
1593176104 109180 25972 13111 2979 4647 3395 7133 638 291 0 820 437 938 249 1650 3213 216 374 636 0
1593433065 109180 25972 13111 2979 4647 3395 7133 638 291 0 820 437 938 249 1650 3213 216 374 1876 0
1593487408 109180 25972 13111 2979 4647 3395 7133 638 291 0 820 437 938 249 1650 3213 216 374 1876 0
1593754679 109180 25972 13111 2979 4647 3395 7133 638 306 0 820 437 938 249 1650 3213 216 374 1876 0
1593754692 109180 25972 13111 2979 4647 3395 7133 638 306 0 820 437 938 249 1650 3213 216 374 1876 0
1593755312 109180 25972 13111 2979 4647 3395 7133 638 318 0 820 437 938 249 1650 3213 216 374 1876 0
1593755419 109180 25972 13111 2979 4647 3395 7133 638 318 0 820 437 938 249 1668 3213 216 374 1876 0
1593757202 109180 25972 13111 2979 4647 3395 7133 638 318 0 820 437 938 249 1695 3213 216 374 1876 0
1593782989 109180 25972 13111 2979 4647 3395 7133 638 318 0 820 437 938 249 1695 3213 216 374 1976 0
1593783004 109180 25972 13111 2979 4647 3395 7133 638 318 0 820 437 938 249 1695 3213 216 374 1976 0
1595220878 109180 25972 13111 2981 4647 3395 7133 638 318 0 820 437 938 249 1695 3213 216 374 1976 0
1595384368 109180 25972 13111 3033 4647 3395 7133 638 318 0 820 437 938 249 1695 3213 216 374 1976 0
1595683857 109180 25972 13111 3098 4647 3395 7133 638 318 0 820 437 938 249 1695 3213 216 374 1976 0
1595938842 109180 25972 13111 3098 4647 3395 7133 638 318 0 820 437 938 249 1695 3213 216 374 1976 0
1595944461 109180 25972 13111 3098 4647 3395 7133 638 318 0 820 437 938 249 1695 3213 216 374 1976 0
1595988398 109180 25972 13111 3098 4647 3395 7133 638 318 0 820 437 938 249 1695 3213 216 374 1976 0
1595990309 109180 25972 13111 3098 4647 3395 7133 638 318 0 820 437 938 249 1830 3213 216 374 1976 0
1595991541 109180 25972 13111 3098 4647 3395 7133 638 318 0 820 437 938 249 1830 3213 216 374 1976 0
1595991550 109180 25972 13111 3098 4647 3395 7133 638 318 0 820 437 938 249 1830 3213 216 374 1976 0
1596010180 109180 25972 13111 3098 4647 3395 7133 638 318 0 820 437 938 249 1830 3213 216 374 1976 0
1596014308 109180 25972 13111 3098 4647 3395 7133 638 318 0 820 437 938 249 1830 3213 216 374 1976 0
1596193970 109180 25972 13111 3607 4647 3395 7133 638 318 0 820 437 938 249 1830 3213 216 374 1976 0
1596262629 109180 25972 13111 3625 4647 3395 7133 638 318 0 820 437 938 249 1830 3213 216 374 1976 0
1596263256 109180 25972 13111 3679 4647 3395 7133 638 318 0 820 437 938 249 1830 3213 216 374 1976 0
1596281096 109180 25972 13111 3679 4647 3395 7133 638 318 0 820 437 1022 249 1830 3213 216 374 1976 0
1596334295 109180 25972 13111 4218 4647 3395 7133 638 318 0 820 437 1022 249 1830 3213 216 374 1976 0
1596336117 109180 25972 13111 4218 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1596336124 109180 25972 13111 4218 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1596337951 109180 25972 13111 4239 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1596337960 109180 25972 13111 4239 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1597209251 109180 25972 13111 4240 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1597308276 109180 25972 13111 4325 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1597845864 109180 25972 13111 4346 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1598174616 109180 36442 13111 4346 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1598174696 109180 36452 13111 4346 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1598179871 109180 45918 13111 4346 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1598271392 109180 45918 13111 4346 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1598411020 109180 45918 13111 4346 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1598412323 109180 45918 13111 4346 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1598414300 109180 45918 13111 4407 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1598426014 109180 45918 13111 4407 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1598611197 109180 45918 13111 4407 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1598860993 109180 45918 13111 4407 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1599637192 109180 45918 13111 4453 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1599639376 109180 45918 13111 4453 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1599642208 109180 45918 13111 4473 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1600236294 109180 45918 13111 4473 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1600414300 109180 45918 13111 4478 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1600754585 109180 45918 13111 4508 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1600949575 109180 45918 13111 4534 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1604471214 109180 45918 13111 4534 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1605062044 109180 45918 13111 4534 4647 3395 7133 638 338 0 820 437 1022 249 1830 3213 216 374 1976 0
1605755236 109180 45918 13111 4534 4647 3395 7133 638 338 8 820 437 1022 249 1830 3213 216 374 1976 0
1605793481 109180 45918 13111 4534 4647 3395 7133 638 338 32 820 437 1022 249 1830 3213 216 374 1976 0
1607400514 109180 45918 13111 4534 4647 3395 7133 638 338 2854 820 437 1022 249 1830 3213 216 374 1976 0
1607420418 109180 45918 13111 4534 4647 3395 7133 638 338 3744 820 437 1022 249 1830 3213 216 374 1976 0
1607519571 109180 45918 13111 4534 4647 3395 7133 638 338 3744 820 437 1022 249 1830 3213 216 374 1976 36
1607524345 109180 45918 13111 4569 4647 3395 7133 638 338 3744 820 437 1022 249 1830 3213 216 374 1976 36
1607603019 109180 45918 13111 4569 4647 3395 7133 638 338 3744 820 437 1022 249 1830 3213 216 374 1976 275
